ae,mae,mse,rmse,algorithm
24.220992329834562,0.9365065726161652,1801.6971623893467,42.44640340935079,bo_3_GP_LCB
19.67729854100292,0.8297690900906214,1519.3473650288952,38.97880661370863,bo_3_GP_LCB
15.7142019667185,0.3387285359649588,1456.8301091191804,38.16844389176981,bo_3_GP_LCB
15.484265567938822,0.5254665931489098,1365.730931835753,36.95579699906028,bo_3_GP_LCB
17.290129408008063,0.6536107510812523,1485.4931941510958,38.54209639019518,bo_3_GP_LCB
17.52539044826627,0.4793494731638652,1465.438926025453,38.28105178839073,bo_3_GP_LCB
14.459978672551404,0.7698361758496526,1213.2334161967106,34.831500343750776,bo_3_GP_LCB
19.553351660446904,0.6496271906972526,1505.8606897405916,38.80542088085879,bo_3_GP_LCB
17.461049438642437,0.35738901110877896,1684.9968389164292,41.048712999513505,bo_3_GP_LCB
19.974831467542366,0.8962646626326538,1550.3961818763128,39.375070563445504,bo_3_GP_LCB
34.5005475199254,1.2727904004294095,3326.116120735438,57.67249015549301,bo_3_GP_LCB
21.250744691909322,0.8569781566860117,1608.3046699323377,40.10367402037297,bo_3_GP_LCB
23.176139955047017,0.458153909024946,1893.5336958458875,43.514752623057475,bo_3_GP_LCB
15.24626067170899,0.3639434144709732,1349.5622646179822,36.736388834750514,bo_3_GP_LCB
20.12070635374639,0.7196569998783449,1553.0020952455052,39.408147574397674,bo_3_GP_LCB
15.190232923344302,0.39487914328211393,1359.3326107863516,36.86912815332567,bo_3_GP_LCB
16.52042581820383,0.8953343898794106,1377.9726371015029,37.121053825309204,bo_3_GP_LCB
17.595349360149207,0.8953420884589871,1566.148038713799,39.574588294937435,bo_3_GP_LCB
18.016679833679984,0.4612770292218835,1465.5093286366537,38.281971326417526,bo_3_GP_LCB
19.507524533632633,0.5279342055628016,1779.7162552238162,42.186683387341745,bo_3_GP_LCB
15.546309820842534,0.4472406183625588,1388.0867813807351,37.25703666934255,bo_3_GP_LCB
19.478076478035245,0.5040557751055255,1553.3568588641197,39.412648462950564,bo_3_GP_LCB
14.131242981599636,0.5194269560294633,1170.713050100367,34.21568427052668,bo_3_GP_LCB
18.870152800860836,0.8953580007198063,1482.0360159732777,38.497220886361106,bo_3_GP_LCB
8.859809759982499,0.2474278152619358,845.5673354908471,29.07864053718549,bo_3_GP_LCB
17.277147426301944,0.12306538954265256,1687.9477554971481,41.08464135777685,bo_3_GP_LCB
18.644936756402494,0.5867862657349374,1470.8024933771437,38.35104292424319,bo_3_GP_LCB
26.436891072234253,0.41727964799571593,2514.235684809435,50.14215476831281,bo_3_GP_LCB
19.067220687729872,0.49199597213101764,1709.6886790955864,41.348381819553545,bo_3_GP_LCB
15.241676330798455,0.47040083919089204,1289.9930257901026,35.91647290297451,bo_3_GP_LCB
19.907957895378853,0.23474712960414457,1859.572622025072,43.12276222628917,bo_3_GP_LCB
20.287688502598137,0.6061409767007758,1644.8195547801515,40.55637502021293,bo_3_GP_LCB
18.617096898290754,0.2943401588860557,1470.6447685146018,38.348986538298526,bo_3_GP_LCB
18.097513579670967,0.6020850506822029,1457.1156783548136,38.17218461595843,bo_3_GP_LCB
14.239803406531262,0.3367457503569615,1034.998663485619,32.17139511251601,bo_3_GBRT_LCB
10.132506187850598,0.18881185470432782,847.5784081491954,29.113199895394448,bo_3_GBRT_LCB
8.887785871392042,0.3726688350821634,847.1846963472616,29.106437369545272,bo_3_GBRT_LCB
22.030605907043164,0.9834242008068038,1517.5331023802491,38.95552723786766,bo_3_GBRT_LCB
13.999225128590872,0.049985907764025006,1102.7600494897579,33.207831147031534,bo_3_GBRT_LCB
11.587834867104233,0.5020984981286614,942.2625512219678,30.696295398988585,bo_3_GBRT_LCB
16.678316219168813,0.11717528401524824,1332.781680177198,36.507282563581725,bo_3_GBRT_LCB
13.744417101952608,0.10647681221538807,1127.4414193917198,33.577394469966244,bo_3_GBRT_LCB
18.8168686848925,0.8239691644858328,1237.2372369925292,35.17438324963963,bo_3_GBRT_LCB
8.803186585083953,0.1417664395956899,849.3592825093382,29.143769188444693,bo_3_GBRT_LCB
17.771411835202763,0.24003713062418508,1414.4025664995552,37.60854379658371,bo_3_GBRT_LCB
16.496295892607915,1.0181201839567033,1359.6093792872016,36.872881353200505,bo_3_GBRT_LCB
18.445505773109392,2.1772799347986203,1374.7003218507336,37.0769513559399,bo_3_GBRT_LCB
13.285071159695066,0.2867939134862332,1137.15407944221,33.72171525059498,bo_3_GBRT_LCB
14.598990191757293,1.2402699062838707,924.1381938077154,30.399641343405936,bo_3_GBRT_LCB
10.865144357122267,0.053268955041443355,967.6215915647688,31.10661652389679,bo_3_GBRT_LCB
15.78682947926076,0.7631279420562149,1229.035758624043,35.05760628770942,bo_3_GBRT_LCB
8.866728511490349,0.16875737764296916,850.6199508833263,29.165389606232356,bo_3_GBRT_LCB
8.777598833718866,0.12013719533245082,848.1061790519867,29.12226260186503,bo_3_GBRT_LCB
17.45505781448324,0.49334768721596856,1096.6738646814088,33.116066564152945,bo_3_GBRT_LCB
8.79440064272972,0.11775442007029246,846.6927154133904,29.097984731135426,bo_3_GBRT_LCB
13.853838706673113,0.11796083789463574,1148.5874873731104,33.890817154106955,bo_3_GBRT_LCB
14.943673172183876,0.21372182122385364,1292.8993709773977,35.95690991975531,bo_3_GBRT_LCB
12.788238185599061,0.22848445931348849,984.9848796493103,31.384468764809615,bo_3_GBRT_LCB
17.138618172766403,0.5393721653167405,1266.7072112832532,35.59083043823582,bo_3_GBRT_LCB
8.842685371303805,0.18026520078868846,848.5105627339411,29.12920463613693,bo_3_GBRT_LCB
14.789948215843754,0.33486678810668047,1124.1942706193,33.52900640668166,bo_3_GBRT_LCB
12.180934337309884,0.17648367130864728,1045.6165915676784,32.335995292671576,bo_3_GBRT_LCB
10.45374840790161,0.27177499273390837,869.3995391863516,29.485581886514492,bo_3_GBRT_LCB
8.791069524469748,0.08170359192602472,849.5497733385674,29.14703712795809,bo_3_GBRT_LCB
8.822294497907059,0.08209034172273033,849.5171190525068,29.146476957816134,bo_3_GBRT_LCB
19.380231696422477,0.330705955708245,1625.5834722561601,40.3185251746162,bo_3_GBRT_LCB
13.34167368357972,0.05885738314864253,1052.7505539706733,32.44611770259538,bo_3_GBRT_LCB
17.514258214167917,0.18982556128023997,1158.7544020848238,34.040481813347235,bo_3_GBRT_LCB
14.377338731602379,0.2655335480898042,1214.2240854748445,34.84571832341593,bo_3_GBRT_LCB
20.007528116543828,6.8158662293997345,1562.4280349902444,39.52756044825236,bo_3_GBRT_LCB
14.552081341000022,0.06079569280258301,1084.4562600629906,32.93108349360814,bo_3_GBRT_LCB
16.81474597948922,0.8419446921456549,1443.467880975436,37.992997788743075,bo_3_GBRT_LCB
12.685686849884176,0.24288492271298145,961.9151301815165,31.01475665197966,bo_3_GBRT_LCB
14.43718452539432,0.13568864919017964,953.3683787668444,30.87666398377332,bo_3_GBRT_LCB
8.8039398927272,0.13387310389154594,849.0175348718578,29.137905464735415,bo_3_GBRT_LCB
13.168418181152617,0.13319032961557542,1095.0395516703068,33.09138183379937,bo_3_GBRT_LCB
15.06564686754738,0.9825725579766976,998.5107760867597,31.599221131014602,bo_3_GBRT_LCB
15.33199516100348,0.24072317421445333,1097.0532151402977,33.12179365825917,bo_3_GBRT_LCB
8.804499905317408,0.26262559025189103,845.180515232293,29.07198849807651,bo_3_GBRT_LCB
17.54897398253295,0.7317820985120105,1242.4059626638962,35.24777954231864,bo_3_GBRT_LCB
13.91390650845482,0.1975471067037904,1154.6609883903661,33.98030294730119,bo_3_GBRT_LCB
16.970055496905385,0.9277353266033531,1358.8998778837947,36.86325918694378,bo_3_GBRT_LCB
8.735682060861702,0.09810548300244215,844.2052249750709,29.05520994546539,bo_3_GBRT_LCB
8.81588339579083,0.15235714760568686,848.3321595312154,29.126142201314877,bo_3_GBRT_LCB
16.302967315181682,1.4067871389299487,1231.883598870802,35.09819936792772,bo_3_RF_LCB
15.34404515784606,2.0914299469603925,1116.1417673970993,33.40870795761337,bo_3_RF_LCB
16.064027046796845,1.9110246792554078,1159.4011315114544,34.0499799047144,bo_3_RF_LCB
15.964037728942774,0.7342894237963138,1249.6232245592328,35.35001024836107,bo_3_RF_LCB
15.78572720352264,1.3936543921282138,1222.8830672268577,34.96974502662062,bo_3_RF_LCB
15.020835956055539,2.2649462249713146,1120.3247630746987,33.47125278615515,bo_3_RF_LCB
8.783306152521861,0.10126496111938543,849.1391212602149,29.139991785520717,bo_3_RF_LCB
15.943908053211647,1.1240092214327861,1260.269397032619,35.50027319659131,bo_3_RF_LCB
8.848530475660612,0.23937073336882864,845.3095572390414,29.074207766318267,bo_3_RF_LCB
16.374230237706072,2.9363326902523563,1213.1718486860862,34.830616541859925,bo_3_RF_LCB
11.851153308924303,3.260494565064648,822.6379494292864,28.681665736656342,bo_3_RF_LCB
15.269978901656865,1.0951009936251181,1182.0172957833495,34.38047841120524,bo_3_RF_LCB
15.812298372856105,2.146942168181957,1180.6063329590954,34.35995245862682,bo_3_RF_LCB
16.274000363541212,3.1309145997820993,1177.686071837599,34.3174310203663,bo_3_RF_LCB
8.854065666881326,0.2892743888229896,847.7966032148589,29.116947010544546,bo_3_RF_LCB
16.8583187359907,1.443488712884518,1352.045525460805,36.770171681144014,bo_3_RF_LCB
16.5067432716394,2.024387026249577,1201.0954001634282,34.65682328436102,bo_3_RF_LCB
15.354990909711399,2.523881997181542,1118.9603327531233,33.45086445449689,bo_3_RF_LCB
8.814973726812852,0.22611616042100113,845.4439600309515,29.07651904941428,bo_3_RF_LCB
8.761725281630612,0.18848127017164362,845.150634715825,29.071474587915645,bo_3_RF_LCB
15.413727578534882,1.5515540119907978,1059.334191824432,32.54741451827521,bo_3_RF_LCB
8.835393700962765,0.14104183744926702,850.6080002348499,29.16518472828262,bo_3_RF_LCB
16.722726096440073,2.2658109021188135,1260.5175967359735,35.50376876806142,bo_3_RF_LCB
8.79932148077183,0.16016266232325038,847.8555715914445,29.117959605567222,bo_3_RF_LCB
8.915790818783032,0.40996869610756304,848.7990387612313,29.134155878645792,bo_3_RF_LCB
8.840171043674193,0.19822269549297045,850.923130338384,29.170586732844164,bo_3_RF_LCB
8.79910634546673,0.14902280141561008,848.7428851794145,29.133192155673818,bo_3_RF_LCB
8.809137494746517,0.18330380974831484,848.6386667008853,29.131403445438142,bo_3_RF_LCB
16.314222904092865,1.9285918323671294,1244.6431962251895,35.27950107676113,bo_3_RF_LCB
8.820879575833361,0.16963542538682752,849.649043863244,29.148740004728232,bo_3_RF_LCB
8.82156598436866,0.24279858301862034,845.9533327128946,29.08527690624407,bo_3_RF_LCB
8.852048204619848,0.22251902344527474,848.5437307513664,29.129773956406982,bo_3_RF_LCB
16.115211924164317,1.928646665241134,1223.6385705406065,34.98054560095663,bo_3_RF_LCB
8.865811186249257,0.23424928879534046,851.3205319782129,29.177397621758747,bo_3_RF_LCB
15.785118858631943,2.183940337199017,1164.3176611695885,34.122099307773965,bo_3_RF_LCB
15.785463593969503,1.290154659146777,1238.9944933842305,35.19935359327257,bo_3_RF_LCB
8.846915545338023,0.08614412145544392,851.1429666184035,29.174354605002037,bo_3_RF_LCB
8.850387578316733,0.24225895761117022,848.3423487573508,29.12631711626705,bo_3_RF_LCB
15.212506444766223,1.4589918259853876,1107.0555936775868,33.272444960922044,bo_3_RF_LCB
14.425803141114196,0.7327697067438719,1048.324953490205,32.37784664690049,bo_3_RF_LCB
15.954236309656993,1.4334025605591536,1169.6179443012923,34.19967754674439,bo_3_RF_LCB
16.24659159480706,2.022767342984252,1246.8609001080272,35.31091757669329,bo_3_RF_LCB
16.448101214696464,2.113146509167442,1271.3874336386684,35.65652021213888,bo_3_RF_LCB
15.873831637947232,2.3301772162651684,1182.8038741235384,34.39191582514034,bo_3_RF_LCB
8.857431288095087,0.26239282755539883,846.2252552836981,29.089951104869495,bo_3_RF_LCB
15.61501405525271,1.4570459465767869,1154.1943114485862,33.97343537896317,bo_3_RF_LCB
15.684666411314641,1.6080980285456938,1206.0776087916515,34.728628086805436,bo_3_RF_LCB
8.835883180010732,0.23480799002341635,846.9374914275361,29.10219049191205,bo_3_RF_LCB
8.797203505650893,0.16470308458439842,847.0553101183723,29.104214645277278,bo_3_RF_LCB
16.69061350729484,3.1322315973892323,1243.7625912193107,35.26701846228726,bo_3_RF_LCB
15.058344391844365,0.943162885565664,1144.649002663619,33.8326617732572,bo_3_ET_LCB
14.924458260495527,2.3744345131285245,1024.0499825031725,32.000780967082235,bo_3_ET_LCB
15.859089635524436,1.1284355631697722,1295.942958127687,35.99920774305578,bo_3_ET_LCB
15.046824543318218,0.9847205645435317,1147.0097366167743,33.86753218964698,bo_3_ET_LCB
8.827139387359068,0.25546153077392586,846.3867861578017,29.092727375717143,bo_3_ET_LCB
8.831932961734662,0.26193063627643043,846.0702610110983,29.08728693108208,bo_3_ET_LCB
8.866232098024076,0.2628808920235728,848.4439783097095,29.128061698467157,bo_3_ET_LCB
16.107134796425658,2.0650627468752267,1269.6215806774812,35.63174961572167,bo_3_ET_LCB
15.810704824285043,1.0498532279068478,1276.568012011139,35.72909195615163,bo_3_ET_LCB
8.808035523269947,0.23174529355541762,847.6396794456186,29.11425217046831,bo_3_ET_LCB
15.561212575287561,1.5937133337302236,1151.779574700837,33.93787817028102,bo_3_ET_LCB
15.672107370840145,0.8704930545950279,1186.082333200477,34.43954606554037,bo_3_ET_LCB
15.81587105116107,0.7461206855108896,1308.1475346330233,36.1683222535,bo_3_ET_LCB
15.711884177230269,1.163494393777545,1299.840181605006,36.05329640414321,bo_3_ET_LCB
16.16022922234025,1.1307712250033526,1214.0979692385592,34.84390863893658,bo_3_ET_LCB
16.24648991719739,1.1150649650768965,1200.4954509661861,34.64816663210603,bo_3_ET_LCB
15.627928239577024,4.6612586089613774,984.2622668636483,31.372954385324444,bo_3_ET_LCB
15.752095870923883,1.6278598579505834,1264.3979342748796,35.55837361684136,bo_3_ET_LCB
8.816091706653935,0.17026010415893555,849.4223881456007,29.144851829192763,bo_3_ET_LCB
8.862151916705614,0.3351705412253534,844.3388494316223,29.057509346666695,bo_3_ET_LCB
15.410129267829808,1.2668982818682095,1130.380406177924,33.62113035247215,bo_3_ET_LCB
8.823798170153081,0.25385519150412383,845.1990018058759,29.072306441111202,bo_3_ET_LCB
15.73836457304458,0.5726266342657567,1356.4911808541722,36.83057399571954,bo_3_ET_LCB
8.868412101671879,0.2541622294741357,849.2293792629193,29.14154044080236,bo_3_ET_LCB
16.131605866935804,1.4561214214054738,1256.431966294734,35.4461840865097,bo_3_ET_LCB
16.91954077954693,1.7019664683827382,1324.7871605178261,36.397625753856886,bo_3_ET_LCB
15.997801132168199,1.748252983480118,1212.2065063559648,34.816756114778485,bo_3_ET_LCB
8.793925819209525,0.19205707539653227,846.1299238600658,29.08831249591605,bo_3_ET_LCB
15.379857770607407,2.8531198140244927,1058.464074744361,32.53404485680133,bo_3_ET_LCB
15.175403872475256,3.316163472192181,998.7713842088866,31.603344509859816,bo_3_ET_LCB
15.811796978437222,0.9163689480888431,1356.9911201081331,36.837360384643915,bo_3_ET_LCB
15.917045959566305,1.9430043908319505,1117.6420006532494,33.43115314572995,bo_3_ET_LCB
15.678038120352847,1.528455365180344,1199.735657896724,34.637200491620625,bo_3_ET_LCB
8.82472806944107,0.2612205278010157,846.2618534802258,29.090580150286204,bo_3_ET_LCB
8.884119289883046,0.4280152535939985,846.0886498370511,29.087603026668443,bo_3_ET_LCB
15.71259129952119,1.0858722415633122,1120.205167751495,33.46946620057594,bo_3_ET_LCB
8.793124048446643,0.21237367366616255,845.7952594575735,29.082559369105972,bo_3_ET_LCB
15.354056866613595,8.287499086153504,838.923322881149,28.964173091616978,bo_3_ET_LCB
17.302373469107607,5.754566649983944,1023.6670209243716,31.99479677891972,bo_3_ET_LCB
15.9796255740374,0.9797233102326856,1202.3645489229298,34.675128679255536,bo_3_ET_LCB
8.865218764761208,0.24125207101594714,849.3547351359107,29.143691172120093,bo_3_ET_LCB
8.889900090923845,0.285082193835861,848.4522833316122,29.12820425861526,bo_3_ET_LCB
8.794300996207067,0.2105968434451866,845.611390033886,29.079398034242146,bo_3_ET_LCB
16.05990604165439,0.5988683855680796,1332.5915019687195,36.50467780940848,bo_3_ET_LCB
8.857922938869331,0.30494059853433986,847.1729105836833,29.106234909099516,bo_3_ET_LCB
15.81643657821508,1.3644763319131872,1267.2865285518262,35.598968082682205,bo_3_ET_LCB
8.826488418110294,0.25242265810395104,843.6127527717982,29.04501252834638,bo_3_ET_LCB
14.943725436819912,1.710020678921689,1077.5019397590809,32.82532467103838,bo_3_ET_LCB
16.023579819512126,2.0524406997690114,1271.1444634727723,35.65311295627315,bo_3_ET_LCB
15.77988284431013,1.5201656167570203,1275.0104912838328,35.70728904977012,bo_3_ET_LCB
